TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-10-30 14:36:47.738,1.789627959713658,1.669061478205837,1.753387906701061,1.598909368717411,0.6792025035999519,0.5737584335803649,0.7131617488066103,0.7475434495264293,0.7004670350528218,1.115087024365033,0.493350799236267,0.9601537887499316,0.6096839749973436,0.9499853531357287,0.05075741655465625,1.14915339919036,0.02623372594988409,1.26913256711094,-0.2693772635535371,1.274536884987879,792.967032967033,700.6959706959707,900.5494505494506,760.7326007326008,792.5641025641025,-0.163147,-0.078857,0.967224,-0.224304,1.816864,9.839478,1,1,1,1,1,60.000000
2021-10-30 14:36:48.738,1.703527604163425,2.119968528664356,2.192318212472996,1.876880156530677,1.069233181813992,1.051000585977106,0.6338983429081692,0.8981319888554429,1.24881978770298,1.202636266920704,0.3971107337504517,1.073796647537456,0.6517233398162614,0.8671866679547321,0.2860078634331316,1.077863050061628,0.3162361899744111,1.313502134908669,-0.2060232189957885,1.074098672731225,724.4688644688645,703.919413919414,895.7142857142858,726.0805860805862,744.6153846153846,-0.106934,-0.058228,0.984863,0.994415,1.846771,-1.024323,1,1,1,1,1,60.000000
2021-10-30 14:36:49.744,1.650956585914628,2.246823002583444,2.060169817917625,1.560643903828712,1.171699350958673,1.235477923772162,0.6525871018008194,0.9813513355154923,1.188804474704439,1.091747083098941,0.3171237432428692,1.16252547115853,0.696302089698281,0.8072572981952616,0.4509474321668348,0.9467738013367896,0.2172223814677459,1.308057927025152,0.07084124333873426,1.000535746511537,701.0989010989011,671.6849816849817,877.985347985348,729.7069597069598,778.0586080586081,-0.197754,-0.043030,0.971619,14.011536,-1.211243,5.405731,1,1,1,1,1,60.000000
2021-10-30 14:36:50.738,1.439288676215323,2.246823002583444,1.897046307181651,1.42335676527947,1.044874844245276,1.235477923772162,0.7638795408428437,0.9452164219071698,1.199218122657513,1.091747083098941,0.297328798624163,1.07323326572622,0.7727925476116537,0.8072572981952616,0.49117431227945,1.020981046906563,0.1676107998051231,1.308057927025152,0.1997212986611738,0.9705024839443273,735.3479853479854,695.4578754578755,869.5238095238095,754.6886446886447,763.1501831501831,-0.017944,0.069580,1.018433,-3.132782,4.074860,12.777863,1,1,1,1,1,60.000000
2021-10-30 14:36:51.737,1.318437219611496,1.431401433267505,1.897046307181651,0.9455613331721292,0.8639766224684733,0.7821246564340948,0.7638795408428437,0.893167433424253,1.212542002914566,0.8553943007574382,0.297328798624163,0.9716538649472102,0.4874423405885711,1.062447786146322,0.49117431227945,1.013409040184307,0.1185781581677702,1.537367553538038,0.1997212986611738,0.996884463328537,811.0989010989011,721.2454212454213,767.5824175824176,832.4542124542124,699.0842490842491,-0.206299,-0.068726,0.955994,5.876770,3.768311,-4.246826,1,1,1,1,1,60.000000
2021-10-30 14:36:52.738,1.901968819677239,1.449243119181084,1.897046307181651,1.834202086229798,0.5740511802304986,0.7935768765418223,0.7638795408428437,0.9448325255217475,0.8928181472447748,0.8073706628913835,0.297328798624163,0.9672027909961181,0.6126179014016278,1.040834001831359,0.49117431227945,1.020568405679687,0.1470877498057436,1.557297865581371,0.1997212986611738,0.8900020376742019,819.96336996337,730.5128205128206,795.3846153846154,751.0622710622711,798.2051282051282,-0.100159,-0.028503,1.013611,-7.110443,1.532745,17.570496,1,1,1,1,1,60.000000
2021-10-30 14:36:53.738,2.204469156506907,2.165349290134614,1.897046307181651,1.758305650512505,0.726829865821389,0.7030526268699511,0.7638795408428437,0.6090003929051534,0.8720095845270999,1.067945855541159,0.297328798624163,1.007984404518,0.72991122951765,1.034444537105763,0.49117431227945,1.063310599927559,0.2975742622085087,1.535409323918447,0.1997212986611738,1.005818369007478,760.3296703296703,750.2564102564103,795.7875457875458,748.6446886446887,804.6520146520147,-0.147034,-0.019592,0.955933,5.233765,5.959015,5.876770,1,1,1,1,1,60.000000
2021-10-30 14:36:54.738,1.90789160556813,1.942480427398338,1.897046307181651,1.724576383689224,1.253417384183545,0.8152613466348558,0.7638795408428437,0.8532527223571134,1.201784317082121,0.8802560832025698,0.297328798624163,1.128036040197795,0.7498805286537664,1.079870863964041,0.49117431227945,1.006995108462926,0.07066252049848491,1.514205568511648,0.1997212986611738,1.16756798377455,817.948717948718,877.1794871794872,899.7435897435897,739.7802197802198,782.893772893773,-0.088806,0.074646,0.983582,37.698059,-4.994507,-40.195312,1,1,1,1,1,60.000000
2021-10-30 14:36:55.738,1.701325128813162,1.757072178207804,1.897046307181651,1.96400103157846,1.059249994597089,0.883662767569829,0.7638795408428437,0.69786578574504,1.465830160440357,0.5564462108660587,0.297328798624163,0.8480250746349052,0.9018879255772517,0.9640593835931381,0.49117431227945,1.101771723211022,0.3442184625363104,1.528610650488777,0.1997212986611738,1.019374298112171,758.7179487179487,665.2380952380953,845.3479853479854,741.7948717948718,758.7179487179487,-0.111511,0.100098,1.007690,-0.508423,3.783264,13.510590,1,1,1,1,1,60.000000
2021-10-30 14:36:56.737,1.566828254668246,1.477290248409987,1.897046307181651,1.591630629330093,0.8877458056670515,1.203918338182835,0.7638795408428437,0.8134414403084667,1.14517200712337,1.051586040596643,0.297328798624163,1.365338160277297,0.9162265032720882,1.175351576427688,0.49117431227945,1.057933565220184,0.2784368441601698,1.561231128678774,0.1997212986611738,0.7303387910478578,736.959706959707,825.6043956043957,815.934065934066,734.1391941391942,809.8901098901099,-0.042725,0.051453,0.983765,-4.762726,7.319794,-4.747772,1,1,1,1,1,60.000000
2021-10-30 14:36:56.853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-10-30 14:36:57.738,1.270859081126138,1.215160232251101,1.168239537833158,1.394250537186534,1.222668936451221,1.042709307855319,1.001808748790973,1.10500693510843,1.199288138644544,1.17334332906816,1.128981839887649,1.245115842718945,0.8475381096956922,1.075102761691447,0.5218348419830312,1.095677169499192,0.1788634242937879,1.519138775177113,-0.03125698066714809,0.7602586073600429,768.3882783882784,936.4102564102565,838.4981684981685,808.2783882783883,787.7289377289378,-0.180115,0.035645,0.955688,16.164856,6.325378,-29.518433,1,1,1,1,1,60.000000
2021-10-30 14:36:58.740,1.155879701386334,1.67108890915557,1.58233926069597,1.453381003122726,1.004286658348988,0.7124059573901235,1.014682176523908,1.146318560379442,1.300273453030271,1.000878091300536,0.9346201224899182,1.044086449154323,1.072655317565679,0.9632630370909173,0.4483214193904268,0.8808912006585607,0.7424078713708696,1.509963407892608,0.08364019004475499,0.6992354883354827,771.2087912087912,808.6813186813187,842.9304029304029,783.6996336996338,778.8644688644689,-0.054504,0.151550,0.983093,0.672913,-7.080536,26.071625,1,1,1,1,1,60.000000
2021-10-30 14:36:59.737,0.8864403956264644,1.456279912918591,1.40302247755181,1.136932503948494,0.8984369217514265,0.6532404189320457,0.9043530275347531,0.9041052662059894,1.128161139433681,0.74068761064246,0.748597973169227,1.172084601755869,0.669529396472578,1.007526067684631,0.2469430926778355,0.9106058082546236,0.3671594829009143,1.542678406874783,-0.0654837718933013,0.8515204189456556,790.5494505494506,906.996336996337,816.7399267399268,791.3553113553114,795.7875457875458,-0.020996,-0.102051,0.984009,-5.413208,6.385193,-0.224304,1,1,1,1,1,60.000000
2021-10-30 14:37:00.737,1.087990915138414,1.578383262520894,1.416986953407134,0.9992062837232653,0.9265832140335185,0.8035042745186749,0.9450467564089452,0.5833061979078097,1.170561597824114,1.080434270159624,0.7068607810946723,1.252089459501617,0.7407074165405919,1.087799722699353,0.1936233175236863,1.236332625472791,0.08361008577137072,1.517447184438029,-0.1455752311566509,1.097336129656635,816.7399267399268,952.9304029304029,857.8388278388279,821.1721611721612,790.1465201465202,-0.073608,-0.039673,0.968018,7.028198,10.489960,-0.179443,1,1,1,1,1,60.000000
2021-10-30 14:37:01.749,1.265910834370742,1.964187547273266,1.324088430380373,0.9107640433218094,0.6133579297604486,0.6195006961377493,0.6210372268808586,0.5034527434008236,0.9902427038158472,1.011904561356964,0.3829868680042854,1.066860239065857,0.6959609849423113,1.127846692007764,0.180113128097764,1.264907165563508,0.05597262137824725,1.438104862026016,-0.326153112632322,0.9638560426941408,811.9047619047619,929.96336996337,821.1721611721612,787.7289377289378,792.967032967033,-0.125610,0.153259,0.990234,6.549683,2.766418,1.009369,1,1,1,1,1,60.000000
2021-10-30 14:37:02.737,1.348514587648341,1.445558787209405,1.082542575367972,0.9282585623237105,0.8245129474511312,0.791803321756457,0.4963839471361879,0.732676104222191,1.074430656523528,0.7127754156457508,0.5777963789887658,0.9426034438405595,0.7544720038358469,1.038145909915106,0.0806182080637942,1.067429996088618,0.2948362051564822,1.523568738041003,-0.4336466809352185,0.7472217901645428,702.7106227106227,998.8644688644689,842.5274725274726,753.0769230769231,772.014652014652,-0.092529,-0.123840,1.029602,-55.074158,7.618866,85.699158,1,1,1,1,1,60.000000
2021-10-30 14:37:02.944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-10-30 14:37:03.738,1.410158970740301,1.181446341835367,1.339765927486368,1.062549603876451,0.8024370408587681,0.7997781014682757,0.7579747767390944,1.002168415418839,0.9297230870639497,1.047735162538514,0.8023260184920576,0.8852282321109097,0.7470720933116597,1.158041040979273,0.1762597781825907,0.9716537298349351,0.4644091904628196,1.491755873172502,-0.2470344732848995,0.7067090059241166,763.5531135531136,878.7912087912089,826.4102564102565,777.6556776556777,758.3150183150184,-0.096741,-0.039856,0.987976,-3.730927,3.401947,5.495453,1,1,1,1,1,60.000000
2021-10-30 14:37:04.742,1.068863236866473,1.10832330690379,1.577297830543882,1.444497698899434,0.758096558018325,1.072975418196097,1.07356477009375,0.8155613871851144,0.7925665702745308,1.136407278943647,0.7638658611913798,0.6252619265490099,0.6129770972405212,1.161699358644958,0.1876645112277721,1.117298594107224,0.2419094751335248,1.47883902196365,-0.1024306219600191,1.141695577663633,805.0549450549451,987.1794871794872,831.2454212454213,792.1611721611722,735.7509157509157,-0.096619,-0.018005,0.957336,6.445007,4.059906,-2.415009,1,1,1,1,1,60.000000
2021-10-30 14:37:05.737,1.095263811018194,1.144971480414948,1.42735446133336,1.709844397468858,0.7529117833663586,0.7538990364795355,0.845781134195128,0.8586783620737101,0.9867257046564362,0.7369696492238647,0.5913568760919595,0.8737982589696397,0.6274326098060272,1.063425786818332,0.08248868041702574,1.104353902181255,0.2499326436510414,1.512597596364855,-0.1917584279477749,0.9901417759686845,902.967032967033,1067.765567765568,896.1172161172161,906.996336996337,823.5897435897436,-0.100952,0.130798,0.979370,16.770477,3.192596,-12.119904,1,1,1,1,1,55.000000
2021-10-30 14:37:06.737,1.750147479361392,1.501091057154397,1.735035565579031,1.966542080912849,0.8449034093401342,0.3954361374951859,0.4354614733634844,0.6484306124248312,1.040765005387182,0.5294807105766015,0.7567727961818883,0.9264098154872634,0.9256950245624024,1.136607571140203,0.1590067157326961,0.9232269054763568,0.4515607665382305,1.482574363571316,-0.2778075173868113,0.759868287207031,893.6996336996338,1108.864468864469,778.0586080586081,823.5897435897436,811.5018315018315,-0.083191,0.101501,0.978455,-6.848755,0.381317,9.218903,1,1,1,1,1,55.000000
2021-10-30 14:37:06.888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-10-30 14:37:07.070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-10-30 14:37:07.737,1.95833204622635,1.688876134228161,1.902209916199566,1.958405305569627,1.100354730784211,0.2622263645381432,0.5960845491273613,0.8837140942635887,0.9792524781731468,0.5263009330667524,0.5573784741838793,0.8683362335021434,0.9201450842936274,1.206790671536309,0.2114849638689968,0.8022767621351896,0.27058358447389,1.534081965910868,-0.3772807267631693,0.6939721633178184,841.3186813186813,979.5238095238095,812.7106227106227,846.5567765567765,792.1611721611722,-0.101013,0.153992,0.981201,7.446899,2.975769,1.562653,1,1,1,1,1,55.000000
2021-10-30 14:37:08.737,1.99437885672827,1.688876134228161,1.920119391870526,1.753575634584899,0.9608373986734194,0.2622263645381432,0.6502783138743201,0.9733752053655021,0.8841091472832757,0.5263009330667524,0.5224301102570392,1.10124102745443,0.5705807892284223,1.206790671536309,0.2088875111810904,0.7466054528096207,0.165148335332149,1.534081965910868,-0.3930633665161422,0.7135332095793427,873.1501831501831,1148.351648351648,787.3260073260074,816.7399267399268,787.3260073260074,-0.119202,0.116882,0.991699,0.755157,0.493469,2.459869,1,1,1,1,1,55.000000
2021-10-30 14:37:09.042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-10-30 14:37:09.737,1.981638928657646,1.484770664398545,1.920119391870526,1.589025964321911,1.071492754907895,0.9398944626387167,0.6502783138743201,1.005507480818051,0.8470847530255841,0.6546014871529341,0.5224301102570392,1.145373391119998,0.494237836566732,1.066811542940672,0.2088875111810904,0.7027714968021732,0.262004516363569,1.563353858660786,-0.3930633665161422,0.5887776072229551,810.2930402930403,932.3809523809524,795.7875457875458,804.6520146520147,856.6300366300367,-0.070129,0.108643,0.985413,4.979553,4.097290,-10.938568,1,1,1,1,1,55.000000
2021-10-30 14:37:10.745,1.643690465112489,1.294438310640016,1.496692677717996,1.111551886674703,1.050885905881401,0.6667952348352328,1.052588176257816,0.8940431246530496,1.117486392988005,0.9330006390801296,0.7045724642898163,0.8308826811810885,0.6875333851752178,1.070613749693041,0.400605519981081,0.852724016472338,0.380643125992883,1.524566209235525,-0.1601366401400555,0.5939867488742321,773.2234432234433,1096.776556776557,838.4981684981685,815.1282051282052,790.952380952381,-0.098572,0.087097,0.967957,-1.667328,4.044952,9.645081,1,1,1,1,1,55.000000
2021-10-30 14:37:11.583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-10-30 14:37:11.737,1.500285054437926,1.235814710467313,1.284996888410651,1.142240984867519,1.28471487360687,0.6860730882673907,0.9382973203540464,0.9987258368662132,1.059782066521568,1.030069525253598,0.5898071319660936,0.8801200293334053,0.8359428864030781,1.03929693889836,0.1094935852587466,0.7975100776920828,0.3282829100801989,1.477479773085545,-0.2281631249083227,0.7177316106019754,790.952380952381,1037.948717948718,833.6630036630037,807.8754578754579,853.0036630036631,-0.075806,0.174561,0.992676,9.473114,4.097290,2.803802,1,1,1,1,1,55.000000
2021-10-30 14:37:12.737,0.8436088829735885,0.8663496470433691,0.9884625886280284,0.8419936854109518,0.6743679642870273,0.4309013512523628,0.1931408252498052,0.7131981269920143,0.7512588565698229,0.535561204380705,0.2541408574159165,0.5607830730531581,0.6698706991219613,1.017556732897406,0.09728262695793967,0.5914619462593119,-0.04900795691298792,1.522278205066067,-0.1637589646746883,0.6850498543566512,814.3223443223443,962.1978021978023,817.5457875457876,809.8901098901099,863.4798534798535,-0.137329,0.125549,0.958008,-7.028198,10.534821,8.254395,1,1,1,1,1,55.000000
2021-10-30 14:37:13.738,0.5916950467363608,1.081107880906573,0.7903116579087935,0.4556098001234022,0.4296090841464863,0.6998773288699389,0.5134391238717911,0.2989691221905357,0.7273074864625046,0.6600329034893162,0.5561562118539162,0.7636957830271233,0.5625631699691379,1.048558669825201,0.1008162451285216,0.5625826106487377,-0.009010736406640539,1.516505201257518,-0.1121776617347676,0.3997228569060501,830.4395604395604,1133.846153846154,861.4652014652015,830.4395604395604,840.1098901098901,-0.112610,0.146729,0.970398,-8.291779,3.424377,9.353485,1,1,1,1,1,55.000000
2021-10-30 14:37:14.736,0.9502022605539923,1.338295001211264,1.211591857635507,1.385351089057862,0.6216056611915918,0.7728402364374418,0.8763477472349094,1.02360884189323,0.9670364290974759,0.8076766858155171,0.9376371777170202,1.209975525966977,0.5754248425203999,0.9799071657863084,0.2027697684497224,0.6558912635605918,0.09931396231194524,1.553820473860077,-0.05218285808600119,0.6977871639387997,828.4249084249085,999.2673992673992,841.7216117216118,833.6630036630037,837.2893772893773,-0.139160,0.090271,0.989990,-8.538513,5.121613,3.835602,1,1,1,1,1,55.000000
2021-10-30 14:37:15.737,1.197391537038914,1.454929927931633,1.250526833606384,1.377042461835901,0.6657305252833272,0.6797162115241142,0.7736150682102414,1.00398804471058,0.9695811018166081,0.8810277392451115,0.9495120428610928,1.226681859410082,0.6542834429823224,0.9327590610858336,0.1592193029348094,0.8247289430648098,0.08725595358342401,1.597951860945576,-0.1098966075459334,0.9131644007135996,821.1721611721612,902.1611721611722,805.4578754578755,817.5457875457876,834.8717948717949,-0.148682,0.041809,0.977173,-7.132874,5.674896,5.585175,1,1,1,1,1,60.000000
2021-10-30 14:37:16.741,0.777991957778933,1.370829216964928,0.9654531417488869,0.7150775517155199,0.2240340230356694,0.7543424114790512,0.2914751511782148,0.6884648301755982,0.5029140431188314,0.7403075567855861,0.7293743765024211,0.936999981457861,0.4949701642222195,1.076626540039585,0.1376863468626601,0.805085579018779,-0.02581730567746867,1.616942266146252,-0.1285687952837013,0.7426297368321269,817.948717948718,1049.230769230769,856.2271062271062,824.7985347985348,862.6739926739926,-0.187317,0.020142,0.951416,-8.508606,4.710388,10.878754,1,1,1,1,1,60.000000
2021-10-30 14:37:17.737,0.5870813218020913,0.8985696379130508,0.8180712979373689,0.7166452169623079,0.2536539307581033,0.5467338164548041,0.3009051849859757,0.5609459402618854,0.6621303191699203,0.4906764457442425,0.7300490968802555,0.7294415200823057,0.425652789234867,1.164413836791542,0.1649392301567849,0.7109622743898569,-0.1376832441330628,1.594859138363632,-0.1701423385578758,0.6915303300391786,815.934065934066,956.1538461538462,801.4285714285714,795.7875457875458,834.8717948717949,-0.162598,0.046936,0.977661,5.398254,3.162689,-6.071167,1,1,1,1,1,60.000000
2021-10-30 14:37:18.739,1.113989350836931,1.217092496918331,1.382690820856824,1.501794983466856,0.1585657379163037,0.4833707137809076,0.6873631913427052,0.6833791356070948,0.849375084633746,0.6297641474926525,0.5877497804901698,0.9411467540942152,0.4779443300411307,1.124012944346255,0.09600726726177131,0.7697201607798886,-0.1628322684082093,1.59972544239949,-0.08304403403982008,0.7949739529489936,883.2234432234433,1057.289377289377,869.5238095238095,894.1025641025641,871.1355311355312,-0.169128,-0.033203,1.007446,-2.437439,-0.493469,2.743988,1,1,1,1,1,60.000000
2021-10-30 14:37:19.746,1.499146139817267,1.828757653438523,1.378640288012249,1.709068162573483,0.2935696550341205,0.781573510518096,0.528874955357973,0.3224958882838524,0.8310329417781743,0.822530717216258,0.4792857315624377,0.7501249755837144,0.4778736419314157,1.10818226034717,0.1263802552931954,0.9108614929789375,-0.1930082272387793,1.688660673672823,-0.03029424386699804,0.7949799861004732,896.1172161172161,964.6153846153846,841.7216117216118,854.2124542124542,911.0256410256411,-0.116943,-0.041565,0.982727,1.211243,4.344025,-1.854248,1,1,1,1,1,60.000000
2021-10-30 14:37:20.610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-10-30 14:37:20.737,1.751139010692727,1.740377733511143,1.266267333837346,1.651055440501776,1.00231820210677,0.822340536601594,0.8912991040763577,0.7686621034882404,1.108414773935595,0.8120911259734541,0.7910662644499741,1.138894035933302,0.6506701001254759,1.139010155040784,0.2955702796597632,0.945104139218778,-0.04491250289202815,1.652488338234281,-0.07301164301696109,0.9883771552176921,796.5934065934066,866.3003663003664,819.5604395604396,817.5457875457876,860.6593406593407,-0.141479,-0.054443,0.979675,-0.710297,4.680481,3.267365,1,1,1,1,1,60.000000
2021-10-30 14:37:21.746,1.699454215398351,1.324519111864176,1.205882575206252,1.384146661487507,1.199939355064368,0.6124979556758974,0.8143469556789491,0.7706372777521671,1.085013620044974,0.6062666379343411,0.7794226387628018,1.172009397754644,0.6666891258613029,1.045037715348721,0.2220280288858983,1.086523219730924,0.07081178222722691,1.615995150697149,-0.2232535568330563,1.10283899059163,803.040293040293,1012.161172161172,844.1391941391942,834.8717948717949,872.3443223443223,-0.116272,-0.075867,0.967590,5.203857,2.930908,0.485992,1,1,1,1,1,60.000000
2021-10-30 14:37:22.737,1.264183636339142,0.9806571078078132,1.196598502428957,0.7784214745186393,0.950396947423724,0.6488873117433435,0.588879808664716,0.3942968386306601,1.026264849343129,0.8309579391355892,0.6326882393596184,1.053418050097978,0.4019219163593614,1.063130844581425,0.1736755673567857,1.176260560560198,-0.004143508159937981,1.630047489936065,-0.09575926579081384,1.037267510564583,795.7875457875458,674.5054945054945,784.1025641025641,792.1611721611722,794.981684981685,-0.085510,-0.084106,0.988037,5.061798,2.953339,-2.549591,1,1,1,1,1,60.000000
2021-10-30 14:37:23.737,1.219712580507502,0.8811703875870407,0.8464439461134771,1.03653513102577,0.83711599775265,0.5773214594227601,0.5792648967162576,0.5688235436930393,1.052067589576264,0.7113963143382196,0.7006310068277216,1.001170090943626,0.6064746135944808,1.1090101570122,0.2615561517423708,0.8871695365409679,-0.1585653769577723,1.526890573362006,-0.2269718898462585,1.099121739523885,794.981684981685,780.0732600732601,812.7106227106227,828.4249084249085,844.9450549450549,-0.078125,-0.068726,0.989990,-0.418701,2.198181,13.854523,1,1,1,1,1,60.000000
2021-10-30 14:37:24.737,1.303536126270366,1.505823311454698,1.452720834240141,1.143222704882628,0.9042336062058437,0.769612364522078,1.030516927914365,0.8468297733706164,1.091448197214147,0.9256357774999665,1.029632255899813,1.334516413357642,0.7025049711928951,1.168789012546418,0.315591799538059,1.08587818900115,0.06559472394327577,1.518005337286895,-0.2499789322712876,1.140883003947227,813.919413919414,714.3956043956044,823.1868131868132,776.8498168498169,883.6263736263736,-0.035034,-0.012451,0.982483,4.523468,-0.807495,8.987122,1,1,1,1,1,60.000000
